                     date locationtest  value abbreviation location  population
location_name                                                                  
Minnesota      2020-01-24           27      0           MN       27   5639632.0
Minnesota      2020-01-25           27      0           MN       27   5639632.0
Minnesota      2020-01-26           27      0           MN       27   5639632.0
Minnesota      2020-01-27           27      0           MN       27   5639632.0
Minnesota      2020-01-28           27      0           MN       27   5639632.0
...                   ...          ...    ...          ...      ...         ...
Minnesota      2021-01-07           27   1983           MN       27   5639632.0
Minnesota      2021-01-08           27   2374           MN       27   5639632.0
Minnesota      2021-01-09           27   2469           MN       27   5639632.0
Minnesota      2021-01-10           27   2159           MN       27   5639632.0
Minnesota      2021-01-11           27    980           MN       27   5639632.0

[354 rows x 6 columns]

                   mean       std    median      5.0%     95.0%     n_eff     r_hat
   beta_1[21]      0.01      0.00      0.01      0.01      0.02    190.07      1.00
   beta_1[22]      0.01      0.00      0.01      0.01      0.02    188.66      1.00
   beta_1[23]      0.02      0.00      0.02      0.01      0.02    186.49      1.00
   beta_1[24]      0.02      0.00      0.02      0.01      0.02    179.59      1.00
   beta_1[25]      0.02      0.00      0.02      0.01      0.02    181.86      1.00
   beta_1[26]      0.02      0.00      0.02      0.01      0.03    178.20      1.00
   beta_1[27]      0.02      0.00      0.02      0.01      0.03    174.00      1.00
   beta_1[28]      0.02      0.00      0.02      0.01      0.03    168.81      1.00
   beta_1[29]      0.02      0.00      0.02      0.01      0.03    172.55      1.00
   beta_1[30]      0.02      0.00      0.02      0.01      0.03    170.60      1.00
   beta_1[31]      0.02      0.00      0.02      0.01      0.03    171.22      1.00
   beta_1[32]      0.02      0.00      0.02      0.01      0.03    168.01      1.00
   beta_1[33]      0.02      0.00      0.02      0.01      0.03    167.70      1.00
   beta_1[34]      0.02      0.00      0.02      0.01      0.03    163.65      1.00
   beta_1[35]      0.02      0.00      0.02      0.01      0.03    164.59      1.00
   beta_1[36]      0.02      0.00      0.02      0.02      0.03    165.63      1.00
   beta_1[37]      0.02      0.00      0.02      0.02      0.03    166.79      1.00
   beta_1[38]      0.03      0.01      0.03      0.02      0.03    164.65      1.00
   beta_1[39]      0.03      0.00      0.03      0.02      0.03    162.87      1.00
   beta_1[40]      0.03      0.01      0.03      0.02      0.03    160.90      1.00
   beta_1[41]      0.03      0.00      0.03      0.02      0.04    167.31      1.00
   beta_1[42]      0.03      0.01      0.03      0.02      0.04    166.94      1.00
   beta_1[43]      0.03      0.01      0.03      0.02      0.04    165.74      1.00
   beta_1[44]      0.03      0.00      0.03      0.02      0.04    171.26      1.00
   beta_1[45]      0.03      0.00      0.03      0.02      0.04    173.24      1.00
   beta_1[46]      0.03      0.00      0.03      0.02      0.04    176.69      1.00
   beta_1[47]      0.03      0.00      0.03      0.02      0.04    178.51      1.00
   beta_1[48]      0.03      0.00      0.03      0.02      0.04    186.57      1.00
   beta_1[49]      0.03      0.00      0.03      0.03      0.04    187.93      1.00
   beta_1[50]      0.03      0.00      0.03      0.02      0.04    191.46      1.00
   beta_1[51]      0.03      0.00      0.03      0.03      0.04    187.44      1.00
   beta_1[52]      0.03      0.00      0.03      0.03      0.04    188.64      1.00
   beta_1[53]      0.04      0.00      0.04      0.03      0.04    194.22      1.00
   beta_1[54]      0.04      0.00      0.04      0.03      0.04    196.94      1.00
   beta_1[55]      0.04      0.00      0.04      0.03      0.04    194.91      1.00
   beta_1[56]      0.04      0.00      0.04      0.03      0.05    198.49      1.00
   beta_1[57]      0.04      0.00      0.04      0.03      0.05    204.07      1.00
   beta_1[58]      0.04      0.00      0.04      0.03      0.05    206.72      1.00
   beta_1[59]      0.04      0.00      0.04      0.03      0.05    212.28      1.00
   beta_1[60]      0.04      0.00      0.04      0.03      0.05    218.21      1.00
   beta_1[61]      0.04      0.00      0.04      0.03      0.05    218.55      1.00
   beta_1[62]      0.04      0.00      0.04      0.03      0.05    219.41      1.00
   beta_1[63]      0.04      0.00      0.04      0.03      0.05    216.89      1.00
   beta_1[64]      0.04      0.00      0.04      0.04      0.05    219.55      1.00
   beta_1[65]      0.04      0.00      0.04      0.04      0.05    221.69      1.00
   beta_1[66]      0.04      0.00      0.04      0.04      0.05    224.45      1.00
   beta_1[67]      0.04      0.00      0.04      0.04      0.05    213.11      1.00
   beta_1[68]      0.05      0.00      0.05      0.04      0.05    212.38      1.00
   beta_1[69]      0.05      0.00      0.05      0.04      0.05    211.34      1.00
   beta_1[70]      0.05      0.00      0.05      0.04      0.05    210.83      1.00
   beta_1[71]      0.05      0.00      0.05      0.04      0.05    213.68      1.00
   beta_1[72]      0.05      0.00      0.05      0.04      0.05    220.44      1.00
   beta_1[73]      0.05      0.00      0.05      0.04      0.06    226.04      1.00
   beta_1[74]      0.05      0.00      0.05      0.04      0.06    236.49      1.00
   beta_1[75]      0.05      0.00      0.05      0.04      0.06    229.14      1.00
   beta_1[76]      0.05      0.00      0.05      0.04      0.06    236.45      1.00
   beta_1[77]      0.05      0.00      0.05      0.04      0.06    234.98      1.00
   beta_1[78]      0.05      0.00      0.05      0.04      0.06    242.51      1.00
   beta_1[79]      0.05      0.00      0.05      0.05      0.06    251.25      1.00
   beta_1[80]      0.05      0.00      0.05      0.05      0.06    259.37      1.00
   beta_1[81]      0.05      0.00      0.05      0.05      0.06    272.70      1.00
   beta_1[82]      0.05      0.00      0.05      0.05      0.06    264.58      1.00
   beta_1[83]      0.05      0.00      0.05      0.05      0.06    249.31      1.00
   beta_1[84]      0.05      0.00      0.05      0.05      0.06    261.91      1.00
   beta_1[85]      0.06      0.00      0.06      0.05      0.06    288.00      1.00
   beta_1[86]      0.06      0.00      0.06      0.05      0.06    284.35      1.00
   beta_1[87]      0.06      0.00      0.06      0.05      0.06    332.81      1.00
   beta_1[88]      0.06      0.00      0.06      0.05      0.06    333.63      1.00
   beta_1[89]      0.06      0.00      0.06      0.05      0.06    333.49      1.00
   beta_1[90]      0.06      0.00      0.06      0.05      0.06    363.05      1.00
   beta_1[91]      0.06      0.00      0.06      0.05      0.06    405.51      1.00
   beta_1[92]      0.06      0.00      0.06      0.05      0.06    396.82      1.00
   beta_1[93]      0.06      0.00      0.06      0.05      0.06    452.19      1.00
   beta_1[94]      0.06      0.00      0.06      0.05      0.06    447.23      1.00
   beta_1[95]      0.06      0.00      0.06      0.05      0.06    497.97      1.00
   beta_1[96]      0.06      0.00      0.06      0.05      0.06    511.56      1.00
   beta_1[97]      0.05      0.00      0.05      0.05      0.06    520.06      1.00
   beta_1[98]      0.05      0.00      0.05      0.05      0.06    618.31      1.00
   beta_1[99]      0.05      0.00      0.05      0.05      0.06    610.88      1.00
  beta_1[100]      0.05      0.00      0.05      0.05      0.06    629.79      1.00
  beta_1[101]      0.05      0.00      0.05      0.05      0.05    608.33      1.00
  beta_1[102]      0.05      0.00      0.05      0.05      0.05    660.88      1.00
  beta_1[103]      0.05      0.00      0.05      0.05      0.05    709.06      1.00
  beta_1[104]      0.05      0.00      0.05      0.04      0.05    622.43      1.00
  beta_1[105]      0.05      0.00      0.05      0.04      0.05    762.61      1.00
  beta_1[106]      0.04      0.00      0.04      0.04      0.05    879.22      1.00
  beta_1[107]      0.04      0.00      0.04      0.04      0.04    945.27      1.00
  beta_1[108]      0.04      0.00      0.04      0.04      0.04    961.71      1.00
  beta_1[109]      0.04      0.00      0.04      0.04      0.04   1266.72      1.00
  beta_1[110]      0.04      0.00      0.04      0.03      0.04   1405.33      1.00
  beta_1[111]      0.04      0.00      0.04      0.03      0.04   1497.36      1.00
  beta_1[112]      0.03      0.00      0.03      0.03      0.04   1495.67      1.00
  beta_1[113]      0.03      0.00      0.03      0.03      0.03   1537.04      1.00
  beta_1[114]      0.03      0.00      0.03      0.03      0.03   1512.22      1.00
  beta_1[115]      0.03      0.00      0.03      0.03      0.03   1726.00      1.00
  beta_1[116]      0.03      0.00      0.03      0.03      0.03   1720.34      1.00
  beta_1[117]      0.03      0.00      0.03      0.03      0.03   1838.47      1.00
  beta_1[118]      0.03      0.00      0.03      0.02      0.03   2107.21      1.00
  beta_1[119]      0.03      0.00      0.03      0.02      0.03   2093.90      1.00
  beta_1[120]      0.02      0.00      0.02      0.02      0.03   1882.67      1.00
  beta_1[121]      0.02      0.00      0.02      0.02      0.03   2153.52      1.00
  beta_1[122]      0.02      0.00      0.02      0.02      0.02   1958.01      1.00
  beta_1[123]      0.02      0.00      0.02      0.02      0.02   1810.08      1.00
  beta_1[124]      0.02      0.00      0.02      0.02      0.03   2066.56      1.00
  beta_1[125]      0.02      0.00      0.02      0.02      0.03   2187.42      1.00
  beta_1[126]      0.02      0.00      0.02      0.02      0.02   2069.40      1.00
  beta_1[127]      0.02      0.00      0.02      0.02      0.02   2121.05      1.00
  beta_1[128]      0.02      0.00      0.02      0.02      0.02   2040.43      1.00
  beta_1[129]      0.02      0.00      0.02      0.02      0.02   2255.44      1.00
  beta_1[130]      0.02      0.00      0.02      0.02      0.02   2215.05      1.00
  beta_1[131]      0.02      0.00      0.02      0.02      0.02   1889.47      1.00
  beta_1[132]      0.02      0.00      0.02      0.02      0.02   1522.81      1.00
  beta_1[133]      0.02      0.00      0.02      0.02      0.02   2285.65      1.00
  beta_1[134]      0.02      0.00      0.02      0.02      0.02   2055.89      1.00
  beta_1[135]      0.02      0.00      0.02      0.01      0.02   2306.98      1.00
  beta_1[136]      0.02      0.00      0.02      0.01      0.02   2324.55      1.00
  beta_1[137]      0.02      0.00      0.02      0.01      0.02   2363.09      1.00
  beta_1[138]      0.02      0.00      0.02      0.01      0.02   2284.08      1.00
  beta_1[139]      0.01      0.00      0.01      0.01      0.02   2538.02      1.00
  beta_1[140]      0.01      0.00      0.01      0.01      0.02   2210.05      1.00
  beta_1[141]      0.01      0.00      0.01      0.01      0.02   1830.34      1.00
 transform[0]      0.01      1.02      0.02     -1.75      1.66   1806.51      1.00

Number of divergences: 52
