                      date locationtest  ...  location  population
location_name                            ...                      
North Carolina  2020-01-24           37  ...        37  10488084.0
North Carolina  2020-01-25           37  ...        37  10488084.0
North Carolina  2020-01-26           37  ...        37  10488084.0
North Carolina  2020-01-27           37  ...        37  10488084.0
North Carolina  2020-01-28           37  ...        37  10488084.0
...                    ...          ...  ...       ...         ...
North Carolina  2021-01-07           37  ...        37  10488084.0
North Carolina  2021-01-08           37  ...        37  10488084.0
North Carolina  2021-01-09           37  ...        37  10488084.0
North Carolina  2021-01-10           37  ...        37  10488084.0
North Carolina  2021-01-11           37  ...        37  10488084.0

[354 rows x 6 columns]

                    mean       std    median      5.0%     95.0%     n_eff     r_hat
   beta_1[106]      0.04      0.00      0.04      0.03      0.04    497.43      1.00
   beta_1[107]      0.04      0.00      0.04      0.03      0.04    502.20      1.00
   beta_1[108]      0.04      0.00      0.04      0.03      0.04    516.33      1.00
   beta_1[109]      0.04      0.00      0.04      0.03      0.04    542.11      1.01
   beta_1[110]      0.04      0.00      0.04      0.03      0.04    566.51      1.00
   beta_1[111]      0.04      0.00      0.04      0.03      0.04    573.10      1.00
   beta_1[112]      0.04      0.00      0.04      0.03      0.04    570.70      1.00
   beta_1[113]      0.03      0.00      0.03      0.03      0.04    603.32      1.00
   beta_1[114]      0.03      0.00      0.03      0.03      0.04    575.28      1.00
   beta_1[115]      0.03      0.00      0.03      0.03      0.04    588.01      1.00
   beta_1[116]      0.03      0.00      0.03      0.03      0.04    627.99      1.00
   beta_1[117]      0.03      0.00      0.03      0.03      0.04    633.36      1.00
   beta_1[118]      0.03      0.00      0.03      0.03      0.03    601.15      1.00
   beta_1[119]      0.03      0.00      0.03      0.03      0.03    627.82      1.00
   beta_1[120]      0.03      0.00      0.03      0.03      0.03    629.20      1.00
   beta_1[121]      0.03      0.00      0.03      0.03      0.03    650.88      1.00
   beta_1[122]      0.03      0.00      0.03      0.02      0.03    726.89      1.00
   beta_1[123]      0.03      0.00      0.03      0.02      0.03    758.23      1.00
   beta_1[124]      0.03      0.00      0.03      0.02      0.03    755.18      1.00
   beta_1[125]      0.03      0.00      0.03      0.02      0.03    770.87      1.00
   beta_1[126]      0.03      0.00      0.03      0.02      0.03    760.22      1.00
   beta_1[127]      0.03      0.00      0.03      0.02      0.03    854.67      1.00
   beta_1[128]      0.02      0.00      0.02      0.02      0.03    885.37      1.00
   beta_1[129]      0.02      0.00      0.02      0.02      0.03    928.94      1.00
   beta_1[130]      0.02      0.00      0.02      0.02      0.03    975.78      1.00
   beta_1[131]      0.02      0.00      0.02      0.02      0.02   1073.88      1.00
   beta_1[132]      0.02      0.00      0.02      0.02      0.02   1054.37      1.00
   beta_1[133]      0.02      0.00      0.02      0.02      0.02   1042.26      1.00
   beta_1[134]      0.02      0.00      0.02      0.02      0.02   1093.23      1.00
   beta_1[135]      0.02      0.00      0.02      0.01      0.02   1154.49      1.00
   beta_1[136]      0.02      0.00      0.02      0.01      0.02   1220.56      1.00
   beta_1[137]      0.02      0.00      0.02      0.01      0.02   1286.47      1.00
   beta_1[138]      0.02      0.00      0.02      0.01      0.02   1323.16      1.00
   beta_1[139]      0.02      0.00      0.02      0.01      0.02   1382.83      1.00
   beta_1[140]      0.01      0.00      0.01      0.01      0.02   1535.92      1.00
   beta_1[141]      0.01      0.00      0.01      0.01      0.02   1652.00      1.00
   beta_1[142]      0.01      0.00      0.01      0.01      0.02   1563.55      1.00
   beta_1[143]      0.01      0.00      0.01      0.01      0.02   1648.06      1.00
   beta_1[144]      0.01      0.00      0.01      0.01      0.02   1611.22      1.00
   beta_1[145]      0.01      0.00      0.01      0.01      0.02   1561.37      1.00
   beta_1[146]      0.01      0.00      0.01      0.01      0.02   1564.25      1.00
   beta_1[147]      0.01      0.00      0.01      0.01      0.02   1400.12      1.00
   beta_1[148]      0.01      0.00      0.01      0.01      0.02   1408.07      1.00
   beta_1[149]      0.01      0.00      0.01      0.01      0.02   1417.24      1.00
   beta_1[150]      0.01      0.00      0.01      0.01      0.02   1275.30      1.00
   beta_1[151]      0.01      0.00      0.01      0.01      0.01   1549.86      1.00
   beta_1[152]      0.01      0.00      0.01      0.01      0.01   1659.33      1.00
   beta_1[153]      0.01      0.00      0.01      0.01      0.01   1828.14      1.00
   beta_1[154]      0.01      0.00      0.01      0.01      0.01   1943.93      1.00
   beta_1[155]      0.01      0.00      0.01      0.01      0.01   1709.24      1.00
   beta_1[156]      0.01      0.00      0.01      0.01      0.01   1826.19      1.00
   beta_1[157]      0.01      0.00      0.01      0.01      0.01   1825.37      1.00
   beta_1[158]      0.01      0.00      0.01      0.01      0.01   1848.01      1.00
   beta_1[159]      0.01      0.00      0.01      0.01      0.01   2297.80      1.00
   beta_1[160]      0.01      0.00      0.01      0.00      0.01   2088.05      1.00
   beta_1[161]      0.01      0.00      0.01      0.00      0.01   2241.23      1.00
   beta_1[162]      0.01      0.00      0.01      0.00      0.01   2227.57      1.00
   beta_1[163]      0.01      0.00      0.01      0.00      0.01   1925.21      1.00
   beta_1[164]      0.01      0.00      0.01      0.00      0.01   1875.22      1.00
   beta_1[165]      0.01      0.00      0.01      0.00      0.01   2098.97      1.00
   beta_1[166]      0.01      0.00      0.01      0.00      0.01   2046.11      1.00
   beta_1[167]      0.01      0.00      0.01      0.01      0.01   1843.15      1.00
   beta_1[168]      0.01      0.00      0.01      0.01      0.01   2144.10      1.00
   beta_1[169]      0.01      0.00      0.01      0.01      0.01   2265.10      1.00
   beta_1[170]      0.01      0.00      0.01      0.01      0.01   2255.32      1.00
   beta_1[171]      0.01      0.00      0.01      0.01      0.01   2339.53      1.00
   beta_1[172]      0.01      0.00      0.01      0.01      0.01   2500.53      1.00
   beta_1[173]      0.01      0.00      0.01      0.01      0.01   2473.93      1.00
   beta_1[174]      0.01      0.00      0.01      0.01      0.01   1984.69      1.00
   beta_1[175]      0.01      0.00      0.01      0.01      0.01   2429.75      1.00
   beta_1[176]      0.01      0.00      0.01      0.01      0.01   2080.42      1.00
   beta_1[177]      0.01      0.00      0.01      0.01      0.01   2043.43      1.00
   beta_1[178]      0.01      0.00      0.01      0.01      0.01   2019.30      1.00
   beta_1[179]      0.01      0.00      0.01      0.01      0.01   2596.76      1.00
   beta_1[180]      0.01      0.00      0.01      0.01      0.01   2479.92      1.00
   beta_1[181]      0.01      0.00      0.01      0.01      0.01   2487.58      1.00
   beta_1[182]      0.01      0.00      0.01      0.01      0.01   2018.76      1.00
   beta_1[183]      0.01      0.00      0.01      0.01      0.01   2188.01      1.00
   beta_1[184]      0.01      0.00      0.01      0.01      0.01   2389.94      1.00
   beta_1[185]      0.01      0.00      0.01      0.01      0.01   2210.21      1.00
   beta_1[186]      0.01      0.00      0.01      0.01      0.01   2446.02      1.00
   beta_1[187]      0.01      0.00      0.01      0.01      0.01   2257.31      1.00
   beta_1[188]      0.01      0.00      0.01      0.01      0.01   2923.43      1.00
   beta_1[189]      0.01      0.00      0.01      0.01      0.01   2838.61      1.00
   beta_1[190]      0.01      0.00      0.01      0.01      0.01   2654.46      1.00
   beta_1[191]      0.01      0.00      0.01      0.01      0.01   2308.33      1.00
   beta_1[192]      0.01      0.00      0.01      0.01      0.01   2131.71      1.00
   beta_1[193]      0.01      0.00      0.01      0.01      0.01   2098.86      1.00
   beta_1[194]      0.01      0.00      0.01      0.01      0.01   2409.70      1.00
   beta_1[195]      0.01      0.00      0.01      0.01      0.01   2264.29      1.00
   beta_1[196]      0.01      0.00      0.01      0.01      0.01   2294.42      1.00
   beta_1[197]      0.01      0.00      0.01      0.01      0.01   2112.16      1.00
   beta_1[198]      0.01      0.00      0.01      0.00      0.01   2049.02      1.00
   beta_1[199]      0.01      0.00      0.01      0.00      0.01   2130.93      1.00
   beta_1[200]      0.01      0.00      0.01      0.01      0.01   2455.57      1.00
   beta_1[201]      0.01      0.00      0.01      0.01      0.01   2607.64      1.00
   beta_1[202]      0.01      0.00      0.01      0.00      0.01   2376.86      1.00
   beta_1[203]      0.01      0.00      0.01      0.00      0.01   2403.72      1.00
   beta_1[204]      0.01      0.00      0.01      0.00      0.01   2023.66      1.00
   beta_1[205]      0.00      0.00      0.00      0.00      0.01   2147.75      1.00
   beta_1[206]      0.01      0.00      0.01      0.00      0.01   2155.69      1.00
   beta_1[207]      0.01      0.00      0.01      0.01      0.01   2342.35      1.00
   beta_1[208]      0.01      0.00      0.01      0.01      0.01   2309.70      1.00
   beta_1[209]      0.01      0.00      0.01      0.01      0.01   2231.63      1.00
   beta_1[210]      0.01      0.00      0.01      0.01      0.01   2059.84      1.00
   beta_1[211]      0.01      0.00      0.01      0.00      0.01   2414.61      1.00
   beta_1[212]      0.01      0.00      0.00      0.00      0.01   2086.83      1.00
   beta_1[213]      0.00      0.00      0.00      0.00      0.01   2045.32      1.00
   beta_1[214]      0.01      0.00      0.01      0.01      0.01   2220.64      1.00
   beta_1[215]      0.01      0.00      0.01      0.01      0.01   1647.35      1.00
   beta_1[216]      0.01      0.00      0.01      0.01      0.01   2154.94      1.00
   beta_1[217]      0.01      0.00      0.01      0.00      0.01   1871.20      1.00
   beta_1[218]      0.01      0.00      0.01      0.01      0.01   2416.46      1.00
  transform[0]      0.00      0.97     -0.02     -1.54      1.63   1397.31      1.00

Number of divergences: 142
