                     date locationtest  value abbreviation location  population
location_name                                                                  
Kentucky       2020-01-24           21      0           KY       21   4467673.0
Kentucky       2020-01-25           21      0           KY       21   4467673.0
Kentucky       2020-01-26           21      0           KY       21   4467673.0
Kentucky       2020-01-27           21      0           KY       21   4467673.0
Kentucky       2020-01-28           21      0           KY       21   4467673.0
...                   ...          ...    ...          ...      ...         ...
Kentucky       2021-01-07           21   4889           KY       21   4467673.0
Kentucky       2021-01-08           21   4737           KY       21   4467673.0
Kentucky       2021-01-09           21   4231           KY       21   4467673.0
Kentucky       2021-01-10           21   3227           KY       21   4467673.0
Kentucky       2021-01-11           21   2082           KY       21   4467673.0

[354 rows x 6 columns]

                    mean       std    median      5.0%     95.0%     n_eff     r_hat
    beta_1[75]      0.02      0.01      0.02      0.01      0.03    124.93      1.02
    beta_1[76]      0.02      0.01      0.02      0.01      0.03    129.62      1.02
    beta_1[77]      0.02      0.01      0.02      0.01      0.03    132.80      1.02
    beta_1[78]      0.02      0.01      0.02      0.01      0.03    130.35      1.02
    beta_1[79]      0.02      0.01      0.02      0.01      0.03    129.22      1.02
    beta_1[80]      0.02      0.01      0.02      0.01      0.03    128.24      1.02
    beta_1[81]      0.02      0.01      0.02      0.01      0.03    127.59      1.02
    beta_1[82]      0.02      0.01      0.02      0.01      0.03    128.45      1.02
    beta_1[83]      0.02      0.01      0.02      0.01      0.03    128.07      1.02
    beta_1[84]      0.02      0.01      0.02      0.01      0.03    126.59      1.02
    beta_1[85]      0.02      0.01      0.02      0.01      0.03    123.91      1.02
    beta_1[86]      0.02      0.01      0.02      0.01      0.03    125.04      1.02
    beta_1[87]      0.02      0.01      0.02      0.01      0.03    124.42      1.02
    beta_1[88]      0.02      0.01      0.02      0.01      0.03    125.86      1.02
    beta_1[89]      0.02      0.01      0.02      0.01      0.03    126.11      1.02
    beta_1[90]      0.02      0.01      0.02      0.01      0.03    123.34      1.03
    beta_1[91]      0.02      0.01      0.02      0.01      0.03    123.17      1.03
    beta_1[92]      0.02      0.01      0.02      0.01      0.03    124.34      1.03
    beta_1[93]      0.02      0.01      0.02      0.01      0.03    125.60      1.03
    beta_1[94]      0.02      0.01      0.02      0.01      0.03    124.73      1.03
    beta_1[95]      0.02      0.01      0.02      0.02      0.03    124.87      1.03
    beta_1[96]      0.02      0.01      0.02      0.02      0.03    128.06      1.03
    beta_1[97]      0.02      0.01      0.02      0.01      0.03    128.59      1.03
    beta_1[98]      0.02      0.01      0.02      0.02      0.03    128.35      1.03
    beta_1[99]      0.02      0.01      0.02      0.02      0.03    129.99      1.03
   beta_1[100]      0.02      0.01      0.02      0.02      0.03    131.36      1.03
   beta_1[101]      0.03      0.01      0.03      0.02      0.03    130.88      1.03
   beta_1[102]      0.03      0.01      0.03      0.02      0.03    130.63      1.03
   beta_1[103]      0.03      0.01      0.03      0.02      0.03    130.82      1.03
   beta_1[104]      0.03      0.01      0.03      0.02      0.03    134.22      1.03
   beta_1[105]      0.03      0.01      0.03      0.02      0.04    135.04      1.03
   beta_1[106]      0.03      0.01      0.03      0.02      0.04    135.31      1.03
   beta_1[107]      0.03      0.01      0.03      0.02      0.03    138.77      1.03
   beta_1[108]      0.03      0.01      0.03      0.02      0.03    136.64      1.04
   beta_1[109]      0.03      0.01      0.03      0.02      0.04    136.88      1.04
   beta_1[110]      0.03      0.01      0.03      0.02      0.03    138.86      1.04
   beta_1[111]      0.03      0.01      0.03      0.02      0.03    140.79      1.03
   beta_1[112]      0.03      0.01      0.03      0.02      0.03    140.79      1.03
   beta_1[113]      0.03      0.01      0.03      0.02      0.03    142.61      1.03
   beta_1[114]      0.03      0.01      0.03      0.02      0.04    144.54      1.03
   beta_1[115]      0.03      0.01      0.03      0.02      0.03    146.55      1.03
   beta_1[116]      0.03      0.01      0.03      0.02      0.03    146.17      1.03
   beta_1[117]      0.03      0.01      0.03      0.02      0.03    144.73      1.03
   beta_1[118]      0.03      0.01      0.03      0.02      0.03    144.39      1.03
   beta_1[119]      0.03      0.01      0.03      0.02      0.03    146.14      1.03
   beta_1[120]      0.03      0.01      0.03      0.02      0.03    150.64      1.03
   beta_1[121]      0.03      0.01      0.03      0.02      0.03    151.84      1.03
   beta_1[122]      0.03      0.01      0.03      0.02      0.03    152.02      1.03
   beta_1[123]      0.03      0.01      0.03      0.02      0.03    155.29      1.03
   beta_1[124]      0.03      0.01      0.03      0.02      0.03    159.46      1.03
   beta_1[125]      0.03      0.01      0.03      0.02      0.03    162.64      1.02
   beta_1[126]      0.03      0.01      0.03      0.02      0.03    164.01      1.02
   beta_1[127]      0.03      0.01      0.03      0.02      0.03    168.92      1.02
   beta_1[128]      0.03      0.01      0.03      0.02      0.03    171.43      1.02
   beta_1[129]      0.03      0.00      0.03      0.02      0.03    169.74      1.02
   beta_1[130]      0.03      0.00      0.03      0.02      0.03    169.51      1.02
   beta_1[131]      0.03      0.00      0.03      0.02      0.03    167.07      1.02
   beta_1[132]      0.03      0.00      0.03      0.02      0.03    167.23      1.01
   beta_1[133]      0.03      0.00      0.03      0.02      0.03    170.16      1.02
   beta_1[134]      0.02      0.00      0.02      0.02      0.03    171.82      1.01
   beta_1[135]      0.02      0.00      0.02      0.02      0.03    174.68      1.01
   beta_1[136]      0.02      0.00      0.02      0.02      0.03    177.54      1.01
   beta_1[137]      0.02      0.00      0.02      0.02      0.03    179.49      1.01
   beta_1[138]      0.02      0.00      0.02      0.02      0.03    187.77      1.01
   beta_1[139]      0.02      0.00      0.02      0.02      0.03    199.86      1.01
   beta_1[140]      0.02      0.00      0.02      0.02      0.03    209.16      1.01
   beta_1[141]      0.02      0.00      0.02      0.02      0.03    213.12      1.01
   beta_1[142]      0.02      0.00      0.02      0.02      0.03    213.22      1.01
   beta_1[143]      0.02      0.00      0.02      0.02      0.03    209.51      1.01
   beta_1[144]      0.02      0.00      0.02      0.02      0.03    215.80      1.01
   beta_1[145]      0.02      0.00      0.02      0.02      0.03    223.95      1.00
   beta_1[146]      0.02      0.00      0.02      0.02      0.03    220.16      1.00
   beta_1[147]      0.02      0.00      0.02      0.02      0.03    223.76      1.00
   beta_1[148]      0.02      0.00      0.02      0.02      0.03    213.14      1.00
   beta_1[149]      0.02      0.00      0.02      0.02      0.03    216.82      1.00
   beta_1[150]      0.02      0.00      0.02      0.02      0.03    223.48      1.00
   beta_1[151]      0.02      0.00      0.02      0.02      0.03    229.69      1.00
   beta_1[152]      0.02      0.00      0.02      0.02      0.03    228.05      1.00
   beta_1[153]      0.02      0.00      0.02      0.02      0.03    228.41      1.00
   beta_1[154]      0.02      0.00      0.02      0.02      0.03    223.28      1.00
   beta_1[155]      0.02      0.00      0.02      0.01      0.03    235.63      1.00
   beta_1[156]      0.02      0.00      0.02      0.01      0.03    246.81      1.00
   beta_1[157]      0.02      0.00      0.02      0.02      0.03    256.59      1.00
   beta_1[158]      0.02      0.00      0.02      0.01      0.03    249.28      1.00
   beta_1[159]      0.02      0.00      0.02      0.01      0.03    269.66      1.00
   beta_1[160]      0.02      0.00      0.02      0.01      0.03    292.98      1.00
   beta_1[161]      0.02      0.00      0.02      0.01      0.03    306.23      1.00
   beta_1[162]      0.02      0.00      0.02      0.01      0.03    317.97      1.00
   beta_1[163]      0.02      0.00      0.02      0.01      0.03    319.68      1.00
   beta_1[164]      0.02      0.00      0.02      0.01      0.03    320.64      1.00
   beta_1[165]      0.02      0.00      0.02      0.01      0.03    313.48      1.00
   beta_1[166]      0.02      0.00      0.02      0.01      0.03    323.50      1.00
   beta_1[167]      0.02      0.00      0.02      0.01      0.03    337.60      1.00
   beta_1[168]      0.02      0.00      0.02      0.01      0.03    340.55      1.00
   beta_1[169]      0.02      0.00      0.02      0.01      0.03    351.43      1.00
   beta_1[170]      0.02      0.00      0.02      0.01      0.03    346.53      1.00
   beta_1[171]      0.02      0.00      0.02      0.01      0.03    351.78      1.00
   beta_1[172]      0.02      0.00      0.02      0.01      0.03    345.45      1.00
   beta_1[173]      0.02      0.00      0.02      0.01      0.02    357.73      1.00
   beta_1[174]      0.02      0.00      0.02      0.01      0.02    341.16      1.00
   beta_1[175]      0.02      0.00      0.02      0.01      0.02    310.92      1.00
   beta_1[176]      0.02      0.00      0.02      0.01      0.02    304.62      1.01
   beta_1[177]      0.02      0.00      0.02      0.01      0.02    329.53      1.01
   beta_1[178]      0.02      0.00      0.02      0.01      0.02    299.78      1.00
   beta_1[179]      0.02      0.00      0.02      0.01      0.02    337.44      1.00
   beta_1[180]      0.02      0.00      0.02      0.01      0.02    345.40      1.00
   beta_1[181]      0.02      0.00      0.02      0.01      0.02    375.36      1.00
   beta_1[182]      0.02      0.00      0.02      0.01      0.02    390.61      1.00
   beta_1[183]      0.02      0.00      0.02      0.01      0.02    389.81      1.00
   beta_1[184]      0.02      0.00      0.02      0.01      0.02    401.97      1.00
   beta_1[185]      0.02      0.00      0.02      0.01      0.02    414.03      1.00
   beta_1[186]      0.02      0.00      0.02      0.01      0.02    425.13      1.00
   beta_1[187]      0.02      0.00      0.02      0.01      0.02    422.88      1.00
   beta_1[188]      0.02      0.00      0.02      0.01      0.02    442.27      1.00
   beta_1[189]      0.02      0.00      0.02      0.01      0.02    453.35      1.00
   beta_1[190]      0.02      0.00      0.02      0.01      0.02    479.62      1.00
   beta_1[191]      0.02      0.00      0.02      0.01      0.02    518.72      1.00
   beta_1[192]      0.02      0.00      0.02      0.01      0.02    546.52      1.00
   beta_1[193]      0.02      0.00      0.02      0.01      0.02    526.04      1.00
   beta_1[194]      0.02      0.00      0.02      0.01      0.02    555.95      1.00
   beta_1[195]      0.02      0.00      0.02      0.01      0.02    579.93      1.00
   beta_1[196]      0.01      0.00      0.01      0.01      0.02    603.44      1.00
   beta_1[197]      0.01      0.00      0.01      0.01      0.02    638.01      1.00
   beta_1[198]      0.01      0.00      0.01      0.01      0.02    623.55      1.00
   beta_1[199]      0.01      0.00      0.01      0.01      0.02    632.55      1.00
   beta_1[200]      0.01      0.00      0.01      0.01      0.02    648.57      1.00
   beta_1[201]      0.01      0.00      0.01      0.01      0.02    688.38      1.00
   beta_1[202]      0.01      0.00      0.01      0.01      0.02    717.81      1.00
   beta_1[203]      0.01      0.00      0.01      0.01      0.02    709.65      1.00
   beta_1[204]      0.01      0.00      0.01      0.01      0.02    733.56      1.00
   beta_1[205]      0.01      0.00      0.01      0.01      0.02    752.37      1.00
   beta_1[206]      0.01      0.00      0.01      0.01      0.02    791.20      1.00
   beta_1[207]      0.01      0.00      0.01      0.01      0.02    818.25      1.00
   beta_1[208]      0.01      0.00      0.01      0.01      0.02    856.23      1.00
   beta_1[209]      0.01      0.00      0.01      0.01      0.02    869.25      1.00
   beta_1[210]      0.01      0.00      0.01      0.01      0.02    868.83      1.00
   beta_1[211]      0.01      0.00      0.01      0.01      0.02    892.06      1.00
   beta_1[212]      0.01      0.00      0.01      0.01      0.02    920.82      1.00
   beta_1[213]      0.01      0.00      0.01      0.01      0.02    964.58      1.00
   beta_1[214]      0.01      0.00      0.01      0.01      0.02    972.76      1.00
   beta_1[215]      0.01      0.00      0.01      0.01      0.02    964.11      1.00
   beta_1[216]      0.01      0.00      0.01      0.01      0.02    994.86      1.00
   beta_1[217]      0.01      0.00      0.01      0.01      0.02   1001.01      1.00
   beta_1[218]      0.01      0.00      0.01      0.01      0.02   1028.75      1.00
   beta_1[219]      0.01      0.00      0.01      0.01      0.02    964.17      1.00
   beta_1[220]      0.01      0.00      0.01      0.01      0.02    967.62      1.00
   beta_1[221]      0.01      0.00      0.01      0.01      0.02   1052.38      1.00
   beta_1[222]      0.01      0.00      0.01      0.01      0.02   1023.51      1.00
   beta_1[223]      0.01      0.00      0.01      0.01      0.02   1003.63      1.00
   beta_1[224]      0.01      0.00      0.01      0.01      0.02   1000.22      1.00
   beta_1[225]      0.01      0.00      0.01      0.01      0.02   1033.36      1.00
   beta_1[226]      0.01      0.00      0.01      0.01      0.02   1051.16      1.00
   beta_1[227]      0.01      0.00      0.01      0.01      0.02   1161.04      1.00
   beta_1[228]      0.01      0.00      0.01      0.01      0.02   1231.39      1.00
   beta_1[229]      0.01      0.00      0.01      0.01      0.02   1220.01      1.00
   beta_1[230]      0.01      0.00      0.01      0.01      0.02   1246.31      1.00
   beta_1[231]      0.01      0.00      0.01      0.01      0.02   1271.15      1.00
   beta_1[232]      0.01      0.00      0.01      0.01      0.02   1255.78      1.00
   beta_1[233]      0.01      0.00      0.01      0.01      0.02   1233.67      1.00
   beta_1[234]      0.01      0.00      0.01      0.01      0.01   1297.20      1.00
   beta_1[235]      0.01      0.00      0.01      0.01      0.01   1332.64      1.00
   beta_1[236]      0.01      0.00      0.01      0.01      0.01   1222.23      1.00
   beta_1[237]      0.01      0.00      0.01      0.01      0.01   1242.15      1.00
   beta_1[238]      0.01      0.00      0.01      0.01      0.01   1266.12      1.00
   beta_1[239]      0.01      0.00      0.01      0.01      0.01   1297.02      1.00
   beta_1[240]      0.01      0.00      0.01      0.01      0.01   1205.74      1.00
   beta_1[241]      0.01      0.00      0.01      0.01      0.01   1202.10      1.00
   beta_1[242]      0.01      0.00      0.01      0.01      0.01   1317.18      1.00
   beta_1[243]      0.01      0.00      0.01      0.01      0.01   1399.51      1.00
   beta_1[244]      0.01      0.00      0.01      0.01      0.01   1451.01      1.00
   beta_1[245]      0.01      0.00      0.01      0.01      0.01   1346.20      1.00
   beta_1[246]      0.01      0.00      0.01      0.01      0.01   1373.06      1.00
   beta_1[247]      0.01      0.00      0.01      0.01      0.01   1415.24      1.00
   beta_1[248]      0.01      0.00      0.01      0.01      0.01   1439.41      1.00
   beta_1[249]      0.01      0.00      0.01      0.01      0.01   1548.31      1.00
   beta_1[250]      0.01      0.00      0.01      0.01      0.01   1451.46      1.00
   beta_1[251]      0.01      0.00      0.01      0.01      0.01   1440.93      1.00
   beta_1[252]      0.01      0.00      0.01      0.01      0.01   1430.65      1.00
   beta_1[253]      0.01      0.00      0.01      0.00      0.01   1315.85      1.00
   beta_1[254]      0.01      0.00      0.01      0.00      0.01   1436.74      1.00
   beta_1[255]      0.01      0.00      0.01      0.00      0.01   1577.34      1.00
   beta_1[256]      0.01      0.00      0.01      0.00      0.01   1440.60      1.00
   beta_1[257]      0.01      0.00      0.01      0.01      0.01   1507.53      1.00
   beta_1[258]      0.01      0.00      0.01      0.01      0.01   1654.48      1.00
   beta_1[259]      0.01      0.00      0.01      0.01      0.01   1645.56      1.00
   beta_1[260]      0.01      0.00      0.01      0.01      0.01   1661.68      1.00
   beta_1[261]      0.01      0.00      0.01      0.01      0.01   1642.58      1.00
   beta_1[262]      0.01      0.00      0.01      0.01      0.01   1760.95      1.00
   beta_1[263]      0.01      0.00      0.01      0.01      0.01   1805.18      1.00
   beta_1[264]      0.01      0.00      0.01      0.01      0.01   1766.49      1.00
   beta_1[265]      0.01      0.00      0.01      0.01      0.01   1758.93      1.00
   beta_1[266]      0.01      0.00      0.01      0.01      0.01   1789.89      1.00
   beta_1[267]      0.01      0.00      0.01      0.01      0.01   1796.33      1.00
   beta_1[268]      0.01      0.00      0.01      0.01      0.01   1864.84      1.00
   beta_1[269]      0.01      0.00      0.01      0.01      0.01   1944.01      1.00
   beta_1[270]      0.01      0.00      0.01      0.01      0.01   2022.70      1.00
   beta_1[271]      0.01      0.00      0.01      0.01      0.01   2043.51      1.00
   beta_1[272]      0.01      0.00      0.01      0.01      0.01   2119.28      1.00
   beta_1[273]      0.01      0.00      0.01      0.01      0.01   1945.84      1.00
   beta_1[274]      0.01      0.00      0.01      0.01      0.01   2192.04      1.00
   beta_1[275]      0.01      0.00      0.01      0.01      0.01   1921.63      1.00
   beta_1[276]      0.01      0.00      0.01      0.01      0.01   2476.40      1.00
   beta_1[277]      0.01      0.00      0.01      0.01      0.01   2097.81      1.00
   beta_1[278]      0.01      0.00      0.01      0.01      0.01   2084.92      1.00
   beta_1[279]      0.01      0.00      0.01      0.01      0.01   2234.02      1.00
   beta_1[280]      0.01      0.00      0.01      0.01      0.01   2281.14      1.00
   beta_1[281]      0.01      0.00      0.01      0.01      0.01   2135.37      1.00
   beta_1[282]      0.01      0.00      0.01      0.01      0.01   2106.33      1.00
   beta_1[283]      0.01      0.00      0.01      0.01      0.01   2147.50      1.00
   beta_1[284]      0.01      0.00      0.01      0.01      0.01   2124.06      1.00
   beta_1[285]      0.01      0.00      0.01      0.01      0.01   2277.57      1.00
   beta_1[286]      0.01      0.00      0.01      0.01      0.01   2437.83      1.00
   beta_1[287]      0.01      0.00      0.01      0.01      0.01   2371.17      1.00
   beta_1[288]      0.01      0.00      0.01      0.01      0.01   2377.28      1.00
   beta_1[289]      0.01      0.00      0.01      0.01      0.01   2557.43      1.00
   beta_1[290]      0.01      0.00      0.01      0.01      0.01   2537.93      1.00
   beta_1[291]      0.01      0.00      0.01      0.01      0.01   2831.70      1.00
   beta_1[292]      0.01      0.00      0.01      0.01      0.01   2662.21      1.00
   beta_1[293]      0.01      0.00      0.01      0.01      0.01   2733.87      1.00
   beta_1[294]      0.01      0.00      0.01      0.01      0.01   2229.10      1.00
   beta_1[295]      0.01      0.00      0.01      0.01      0.01   2353.98      1.00
   beta_1[296]      0.01      0.00      0.01      0.01      0.01   2229.06      1.00
   beta_1[297]      0.01      0.00      0.01      0.01      0.01   2182.49      1.00
   beta_1[298]      0.01      0.00      0.01      0.01      0.01   2304.56      1.00
   beta_1[299]      0.01      0.00      0.01      0.01      0.01   2299.38      1.00
   beta_1[300]      0.01      0.00      0.01      0.01      0.01   2441.32      1.00
   beta_1[301]      0.01      0.00      0.01      0.01      0.01   2498.50      1.00
   beta_1[302]      0.01      0.00      0.01      0.01      0.01   2215.56      1.00
   beta_1[303]      0.01      0.00      0.01      0.01      0.01   2461.73      1.00
   beta_1[304]      0.01      0.00      0.01      0.01      0.01   2379.13      1.00
   beta_1[305]      0.01      0.00      0.01      0.01      0.01   2429.49      1.00
   beta_1[306]      0.01      0.00      0.01      0.01      0.01   2744.13      1.00
   beta_1[307]      0.01      0.00      0.01      0.01      0.01   2491.16      1.00
   beta_1[308]      0.01      0.00      0.01      0.01      0.01   2770.54      1.00
   beta_1[309]      0.01      0.00      0.01      0.01      0.01   2804.77      1.00
   beta_1[310]      0.01      0.00      0.01      0.01      0.01   2495.10      1.00
   beta_1[311]      0.01      0.00      0.01      0.01      0.01   2696.46      1.00
   beta_1[312]      0.01      0.00      0.01      0.01      0.01   2841.03      1.00
   beta_1[313]      0.01      0.00      0.01      0.01      0.01   3233.16      1.00
   beta_1[314]      0.01      0.00      0.01      0.01      0.01   2692.32      1.00
   beta_1[315]      0.01      0.00      0.01      0.01      0.01   2867.60      1.00
   beta_1[316]      0.01      0.00      0.01      0.01      0.01   2530.04      1.00
  transform[0]     -0.00      1.04     -0.00     -1.71      1.67   2975.84      1.00

Number of divergences: 8
