                     date locationtest  value abbreviation location  population
location_name                                                                  
Louisiana      2020-01-24           22      0           LA       22   4648794.0
Louisiana      2020-01-25           22      0           LA       22   4648794.0
Louisiana      2020-01-26           22      0           LA       22   4648794.0
Louisiana      2020-01-27           22      0           LA       22   4648794.0
Louisiana      2020-01-28           22      0           LA       22   4648794.0
...                   ...          ...    ...          ...      ...         ...
Louisiana      2021-01-07           22   4530           LA       22   4648794.0
Louisiana      2021-01-08           22   3377           LA       22   4648794.0
Louisiana      2021-01-09           22      0           LA       22   4648794.0
Louisiana      2021-01-10           22   5398           LA       22   4648794.0
Louisiana      2021-01-11           22   1405           LA       22   4648794.0

[354 rows x 6 columns]

                    mean       std    median      5.0%     95.0%     n_eff     r_hat
    beta_1[98]      0.04      0.00      0.04      0.04      0.05    646.60      1.00
    beta_1[99]      0.04      0.00      0.04      0.04      0.04    729.73      1.00
   beta_1[100]      0.04      0.00      0.04      0.04      0.04    614.52      1.00
   beta_1[101]      0.04      0.00      0.04      0.03      0.04    594.24      1.00
   beta_1[102]      0.04      0.00      0.04      0.03      0.04    642.28      1.00
   beta_1[103]      0.04      0.00      0.04      0.03      0.04    596.75      1.00
   beta_1[104]      0.03      0.00      0.03      0.03      0.04    594.04      1.00
   beta_1[105]      0.03      0.00      0.03      0.03      0.04    618.26      1.00
   beta_1[106]      0.03      0.00      0.03      0.03      0.04    578.25      1.00
   beta_1[107]      0.03      0.00      0.03      0.03      0.04    605.50      1.00
   beta_1[108]      0.03      0.00      0.03      0.03      0.03    618.95      1.00
   beta_1[109]      0.03      0.00      0.03      0.03      0.03    641.03      1.00
   beta_1[110]      0.03      0.00      0.03      0.02      0.03    684.87      1.00
   beta_1[111]      0.03      0.00      0.03      0.02      0.03    628.49      1.00
   beta_1[112]      0.03      0.00      0.03      0.02      0.03    608.33      1.00
   beta_1[113]      0.03      0.00      0.03      0.02      0.03    686.56      1.00
   beta_1[114]      0.02      0.00      0.02      0.02      0.03    727.21      1.00
   beta_1[115]      0.02      0.00      0.02      0.02      0.03    764.37      1.00
   beta_1[116]      0.02      0.00      0.02      0.02      0.03    757.14      1.00
   beta_1[117]      0.02      0.00      0.02      0.02      0.03    745.95      1.00
   beta_1[118]      0.02      0.00      0.02      0.02      0.02    758.49      1.00
   beta_1[119]      0.02      0.00      0.02      0.02      0.02    765.23      1.00
   beta_1[120]      0.02      0.00      0.02      0.02      0.02    709.28      1.00
   beta_1[121]      0.02      0.00      0.02      0.01      0.02    705.02      1.00
   beta_1[122]      0.02      0.00      0.02      0.01      0.02    726.11      1.00
   beta_1[123]      0.02      0.00      0.02      0.01      0.02    783.06      1.00
   beta_1[124]      0.02      0.00      0.02      0.01      0.02    739.35      1.00
   beta_1[125]      0.02      0.00      0.02      0.01      0.02    771.48      1.00
   beta_1[126]      0.02      0.00      0.02      0.01      0.02    747.99      1.00
   beta_1[127]      0.01      0.00      0.01      0.01      0.02    726.94      1.00
   beta_1[128]      0.01      0.00      0.01      0.01      0.02    736.98      1.00
   beta_1[129]      0.01      0.00      0.01      0.01      0.02    790.43      1.00
   beta_1[130]      0.01      0.00      0.01      0.01      0.02    862.11      1.00
   beta_1[131]      0.01      0.00      0.01      0.01      0.02   1020.84      1.00
   beta_1[132]      0.01      0.00      0.01      0.01      0.02    715.67      1.00
   beta_1[133]      0.01      0.00      0.01      0.01      0.02    762.56      1.00
   beta_1[134]      0.01      0.00      0.01      0.01      0.01    794.01      1.00
   beta_1[135]      0.01      0.00      0.01      0.01      0.01    835.70      1.00
   beta_1[136]      0.01      0.00      0.01      0.01      0.01   1032.90      1.00
   beta_1[137]      0.01      0.00      0.01      0.01      0.01    997.11      1.00
   beta_1[138]      0.01      0.00      0.01      0.01      0.01   1070.59      1.00
   beta_1[139]      0.01      0.00      0.01      0.01      0.01   1061.77      1.00
   beta_1[140]      0.01      0.00      0.01      0.01      0.01   1025.63      1.00
   beta_1[141]      0.01      0.00      0.01      0.01      0.01   1026.02      1.00
   beta_1[142]      0.01      0.00      0.01      0.01      0.01   1024.19      1.00
   beta_1[143]      0.01      0.00      0.01      0.01      0.01    948.66      1.00
   beta_1[144]      0.01      0.00      0.01      0.01      0.01    920.23      1.00
   beta_1[145]      0.01      0.00      0.01      0.01      0.01    961.56      1.00
   beta_1[146]      0.01      0.00      0.01      0.00      0.01    962.33      1.00
   beta_1[147]      0.01      0.00      0.01      0.00      0.01    968.58      1.00
   beta_1[148]      0.01      0.00      0.01      0.00      0.01   1007.93      1.00
   beta_1[149]      0.01      0.00      0.01      0.00      0.01   1020.66      1.00
   beta_1[150]      0.01      0.00      0.01      0.00      0.01   1102.81      1.00
   beta_1[151]      0.01      0.00      0.01      0.00      0.01   1106.81      1.00
   beta_1[152]      0.01      0.00      0.01      0.00      0.01   1156.64      1.00
   beta_1[153]      0.01      0.00      0.01      0.00      0.01   1207.15      1.00
   beta_1[154]      0.01      0.00      0.01      0.00      0.01   1247.93      1.00
   beta_1[155]      0.01      0.00      0.01      0.00      0.01   1321.42      1.00
   beta_1[156]      0.01      0.00      0.01      0.00      0.01   1298.77      1.00
   beta_1[157]      0.01      0.00      0.01      0.00      0.01   1419.10      1.00
   beta_1[158]      0.01      0.00      0.01      0.00      0.01   1435.91      1.00
   beta_1[159]      0.01      0.00      0.01      0.00      0.01   1494.92      1.00
   beta_1[160]      0.01      0.00      0.01      0.00      0.01   1455.48      1.00
   beta_1[161]      0.01      0.00      0.01      0.00      0.01   1537.33      1.00
   beta_1[162]      0.01      0.00      0.01      0.00      0.01   1610.38      1.00
   beta_1[163]      0.01      0.00      0.01      0.00      0.01   1739.19      1.00
   beta_1[164]      0.01      0.00      0.01      0.00      0.01   1787.66      1.00
   beta_1[165]      0.01      0.00      0.01      0.00      0.01   1922.35      1.00
   beta_1[166]      0.01      0.00      0.01      0.00      0.01   2155.37      1.00
   beta_1[167]      0.01      0.00      0.01      0.00      0.01   2213.08      1.00
   beta_1[168]      0.01      0.00      0.01      0.00      0.01   1784.73      1.00
   beta_1[169]      0.01      0.00      0.01      0.00      0.01   1953.00      1.00
   beta_1[170]      0.01      0.00      0.01      0.00      0.01   2336.61      1.00
   beta_1[171]      0.01      0.00      0.01      0.00      0.01   2728.08      1.00
   beta_1[172]      0.01      0.00      0.01      0.00      0.01   2723.90      1.00
   beta_1[173]      0.01      0.00      0.01      0.00      0.01   2336.87      1.00
   beta_1[174]      0.01      0.00      0.01      0.00      0.01   2512.19      1.00
   beta_1[175]      0.01      0.00      0.01      0.00      0.01   2516.62      1.00
   beta_1[176]      0.01      0.00      0.01      0.01      0.01   2231.03      1.00
   beta_1[177]      0.01      0.00      0.01      0.01      0.01   2568.73      1.00
   beta_1[178]      0.01      0.00      0.01      0.01      0.01   2474.84      1.00
   beta_1[179]      0.01      0.00      0.01      0.01      0.01   2717.31      1.00
   beta_1[180]      0.01      0.00      0.01      0.01      0.01   2711.43      1.00
   beta_1[181]      0.01      0.00      0.01      0.01      0.01   2802.54      1.00
   beta_1[182]      0.01      0.00      0.01      0.01      0.01   2332.00      1.00
   beta_1[183]      0.01      0.00      0.01      0.01      0.01   2777.58      1.00
   beta_1[184]      0.01      0.00      0.01      0.01      0.01   2546.63      1.00
   beta_1[185]      0.01      0.00      0.01      0.01      0.01   2567.23      1.00
   beta_1[186]      0.01      0.00      0.01      0.01      0.01   2579.92      1.00
   beta_1[187]      0.01      0.00      0.01      0.01      0.01   2664.17      1.00
   beta_1[188]      0.01      0.00      0.01      0.01      0.01   2282.71      1.00
   beta_1[189]      0.01      0.00      0.01      0.01      0.01   2538.09      1.00
   beta_1[190]      0.01      0.00      0.01      0.01      0.01   2502.25      1.00
   beta_1[191]      0.01      0.00      0.01      0.01      0.01   2502.40      1.00
   beta_1[192]      0.01      0.00      0.01      0.01      0.01   2454.29      1.00
   beta_1[193]      0.01      0.00      0.01      0.01      0.01   2193.00      1.00
   beta_1[194]      0.01      0.00      0.01      0.01      0.01   2710.31      1.00
   beta_1[195]      0.01      0.00      0.01      0.01      0.01   2225.37      1.00
   beta_1[196]      0.01      0.00      0.01      0.01      0.01   2163.87      1.00
   beta_1[197]      0.01      0.00      0.01      0.01      0.01   2229.36      1.00
   beta_1[198]      0.01      0.00      0.01      0.01      0.01   2345.43      1.00
   beta_1[199]      0.01      0.00      0.01      0.01      0.01   2592.72      1.00
   beta_1[200]      0.01      0.00      0.01      0.01      0.01   2387.03      1.00
   beta_1[201]      0.01      0.00      0.01      0.01      0.01   2551.80      1.00
   beta_1[202]      0.01      0.00      0.01      0.01      0.01   2768.80      1.00
   beta_1[203]      0.01      0.00      0.01      0.01      0.01   2873.21      1.00
   beta_1[204]      0.01      0.00      0.01      0.01      0.01   2599.55      1.00
   beta_1[205]      0.01      0.00      0.01      0.01      0.01   2500.09      1.00
   beta_1[206]      0.01      0.00      0.01      0.01      0.01   2268.81      1.00
   beta_1[207]      0.01      0.00      0.01      0.01      0.01   2551.64      1.00
   beta_1[208]      0.01      0.00      0.01      0.01      0.01   2506.59      1.00
   beta_1[209]      0.01      0.00      0.01      0.01      0.01   2481.02      1.00
   beta_1[210]      0.01      0.00      0.01      0.01      0.01   2492.51      1.00
   beta_1[211]      0.01      0.00      0.01      0.00      0.01   2721.33      1.00
   beta_1[212]      0.01      0.00      0.01      0.01      0.01   2028.32      1.00
   beta_1[213]      0.01      0.00      0.01      0.00      0.01   2211.08      1.00
   beta_1[214]      0.01      0.00      0.01      0.00      0.01   2378.17      1.00
   beta_1[215]      0.01      0.00      0.01      0.00      0.01   2560.80      1.00
   beta_1[216]      0.01      0.00      0.01      0.00      0.01   2802.67      1.00
   beta_1[217]      0.01      0.00      0.01      0.00      0.01   2709.53      1.00
   beta_1[218]      0.00      0.00      0.00      0.00      0.01   2511.17      1.00
   beta_1[219]      0.00      0.00      0.00      0.00      0.01   2978.36      1.00
   beta_1[220]      0.00      0.00      0.00      0.00      0.01   2553.79      1.00
   beta_1[221]      0.00      0.00      0.00      0.00      0.01   2297.26      1.00
   beta_1[222]      0.00      0.00      0.00      0.00      0.01   2613.45      1.00
   beta_1[223]      0.00      0.00      0.00      0.00      0.01   2637.56      1.00
   beta_1[224]      0.00      0.00      0.00      0.00      0.00   2461.95      1.00
   beta_1[225]      0.00      0.00      0.00      0.00      0.00   2435.09      1.00
  transform[0]     -0.01      0.98     -0.00     -1.70      1.49   2508.34      1.00

Number of divergences: 64
