                     date locationtest  value abbreviation location  population
location_name                                                                  
Colorado       2020-01-24           08      0           CO       08   5758736.0
Colorado       2020-01-25           08      0           CO       08   5758736.0
Colorado       2020-01-26           08      0           CO       08   5758736.0
Colorado       2020-01-27           08      0           CO       08   5758736.0
Colorado       2020-01-28           08      0           CO       08   5758736.0
...                   ...          ...    ...          ...      ...         ...
Colorado       2021-01-07           08   3473           CO       08   5758736.0
Colorado       2021-01-08           08   3187           CO       08   5758736.0
Colorado       2021-01-09           08   2837           CO       08   5758736.0
Colorado       2021-01-10           08   2201           CO       08   5758736.0
Colorado       2021-01-11           08   1677           CO       08   5758736.0

[354 rows x 6 columns]

                   mean       std    median      5.0%     95.0%     n_eff     r_hat
   beta_1[59]      0.02      0.00      0.02      0.01      0.02    206.07      1.01
   beta_1[60]      0.02      0.00      0.02      0.01      0.02    208.44      1.01
   beta_1[61]      0.02      0.00      0.02      0.01      0.02    208.83      1.01
   beta_1[62]      0.02      0.00      0.02      0.01      0.02    219.12      1.01
   beta_1[63]      0.02      0.00      0.02      0.01      0.02    228.24      1.01
   beta_1[64]      0.02      0.00      0.02      0.01      0.02    227.85      1.01
   beta_1[65]      0.02      0.00      0.02      0.01      0.02    239.89      1.01
   beta_1[66]      0.02      0.00      0.02      0.01      0.02    242.92      1.01
   beta_1[67]      0.02      0.00      0.02      0.01      0.02    253.44      1.01
   beta_1[68]      0.02      0.00      0.02      0.01      0.02    256.44      1.01
   beta_1[69]      0.02      0.00      0.02      0.01      0.02    246.54      1.00
   beta_1[70]      0.02      0.00      0.02      0.01      0.02    261.03      1.00
   beta_1[71]      0.02      0.00      0.02      0.01      0.02    257.63      1.00
   beta_1[72]      0.02      0.00      0.02      0.01      0.02    266.00      1.00
   beta_1[73]      0.02      0.00      0.02      0.01      0.02    278.58      1.00
   beta_1[74]      0.02      0.00      0.02      0.01      0.02    274.82      1.00
   beta_1[75]      0.02      0.00      0.02      0.01      0.02    322.81      1.00
   beta_1[76]      0.02      0.00      0.02      0.01      0.02    333.52      1.00
   beta_1[77]      0.02      0.00      0.02      0.02      0.02    366.50      1.00
   beta_1[78]      0.02      0.00      0.02      0.02      0.02    354.64      1.00
   beta_1[79]      0.02      0.00      0.02      0.01      0.02    329.04      1.00
   beta_1[80]      0.02      0.00      0.02      0.01      0.02    360.54      1.00
   beta_1[81]      0.02      0.00      0.02      0.01      0.02    414.86      1.00
   beta_1[82]      0.02      0.00      0.02      0.02      0.02    471.68      1.00
   beta_1[83]      0.02      0.00      0.02      0.01      0.02    516.18      1.00
   beta_1[84]      0.02      0.00      0.02      0.01      0.02    566.54      1.00
   beta_1[85]      0.02      0.00      0.02      0.02      0.02    632.93      1.00
   beta_1[86]      0.02      0.00      0.02      0.02      0.02    677.40      1.00
   beta_1[87]      0.02      0.00      0.02      0.02      0.02    677.67      1.00
   beta_1[88]      0.02      0.00      0.02      0.02      0.02    700.81      1.00
   beta_1[89]      0.02      0.00      0.02      0.02      0.02    709.71      1.00
   beta_1[90]      0.02      0.00      0.02      0.02      0.02    761.11      1.00
   beta_1[91]      0.02      0.00      0.02      0.02      0.02    821.90      1.00
   beta_1[92]      0.02      0.00      0.02      0.01      0.02    882.76      1.00
   beta_1[93]      0.02      0.00      0.02      0.01      0.02    929.31      1.00
   beta_1[94]      0.02      0.00      0.02      0.01      0.02    995.91      1.00
   beta_1[95]      0.02      0.00      0.02      0.01      0.02   1013.79      1.00
   beta_1[96]      0.02      0.00      0.02      0.01      0.02   1072.43      1.00
   beta_1[97]      0.02      0.00      0.02      0.01      0.02   1173.07      1.00
   beta_1[98]      0.02      0.00      0.02      0.01      0.02   1185.26      1.00
   beta_1[99]      0.02      0.00      0.02      0.01      0.02   1267.63      1.00
 transform[0]     -0.03      1.01     -0.02     -1.63      1.62   1777.57      1.00

Number of divergences: 72
