                     date locationtest  value abbreviation location  population
location_name                                                                  
Utah           2020-01-24           49      0           UT       49   3205958.0
Utah           2020-01-25           49      0           UT       49   3205958.0
Utah           2020-01-26           49      0           UT       49   3205958.0
Utah           2020-01-27           49      0           UT       49   3205958.0
Utah           2020-01-28           49      0           UT       49   3205958.0
...                   ...          ...    ...          ...      ...         ...
Utah           2021-01-07           49   4597           UT       49   3205958.0
Utah           2021-01-08           49   3793           UT       49   3205958.0
Utah           2021-01-09           49   2613           UT       49   3205958.0
Utah           2021-01-10           49   2276           UT       49   3205958.0
Utah           2021-01-11           49   1484           UT       49   3205958.0

[354 rows x 6 columns]

                    mean       std    median      5.0%     95.0%     n_eff     r_hat
   beta_1[215]      0.01      0.00      0.01      0.01      0.01   2243.76      1.00
   beta_1[216]      0.01      0.00      0.01      0.00      0.01   2250.12      1.00
   beta_1[217]      0.01      0.00      0.01      0.00      0.01   2213.62      1.00
   beta_1[218]      0.01      0.00      0.01      0.00      0.01   2074.00      1.00
   beta_1[219]      0.00      0.00      0.01      0.00      0.01   2059.33      1.00
   beta_1[220]      0.00      0.00      0.00      0.00      0.01   2116.01      1.00
   beta_1[221]      0.00      0.00      0.00      0.00      0.01   2124.53      1.00
   beta_1[222]      0.01      0.00      0.01      0.00      0.01   2098.26      1.00
   beta_1[223]      0.01      0.00      0.01      0.00      0.01   2108.19      1.00
   beta_1[224]      0.01      0.00      0.01      0.00      0.01   2179.69      1.00
   beta_1[225]      0.00      0.00      0.01      0.00      0.01   2211.84      1.00
   beta_1[226]      0.00      0.00      0.00      0.00      0.01   2098.28      1.00
   beta_1[227]      0.00      0.00      0.00      0.00      0.01   2086.43      1.00
   beta_1[228]      0.00      0.00      0.00      0.00      0.01   2056.99      1.00
   beta_1[229]      0.00      0.00      0.00      0.00      0.01   1955.90      1.00
   beta_1[230]      0.00      0.00      0.00      0.00      0.01   2065.37      1.00
   beta_1[231]      0.00      0.00      0.00      0.00      0.01   1920.28      1.00
   beta_1[232]      0.00      0.00      0.00      0.00      0.01   2004.81      1.00
   beta_1[233]      0.00      0.00      0.00      0.00      0.01   2264.20      1.00
   beta_1[234]      0.00      0.00      0.00      0.00      0.01   2172.31      1.00
   beta_1[235]      0.00      0.00      0.00      0.00      0.00   2319.68      1.00
   beta_1[236]      0.00      0.00      0.00      0.00      0.00   2172.58      1.00
   beta_1[237]      0.00      0.00      0.00      0.00      0.00   2212.72      1.00
   beta_1[238]      0.00      0.00      0.00      0.00      0.00   2369.27      1.00
   beta_1[239]      0.00      0.00      0.00      0.00      0.00   2236.39      1.00
   beta_1[240]      0.00      0.00      0.00      0.00      0.00   2148.12      1.00
   beta_1[241]      0.00      0.00      0.00      0.00      0.00   2182.94      1.00
   beta_1[242]      0.00      0.00      0.00      0.00      0.00   2324.02      1.00
   beta_1[243]      0.00      0.00      0.00      0.00      0.01   1976.04      1.00
   beta_1[244]      0.00      0.00      0.00      0.00      0.01   2405.09      1.00
   beta_1[245]      0.00      0.00      0.00      0.00      0.01   2458.15      1.00
   beta_1[246]      0.00      0.00      0.00      0.00      0.01   2228.76      1.00
   beta_1[247]      0.00      0.00      0.00      0.00      0.01   2288.29      1.00
   beta_1[248]      0.00      0.00      0.00      0.00      0.01   2390.40      1.00
   beta_1[249]      0.01      0.00      0.01      0.00      0.01   2297.56      1.00
   beta_1[250]      0.01      0.00      0.01      0.00      0.01   2597.11      1.00
   beta_1[251]      0.01      0.00      0.01      0.00      0.01   2529.83      1.00
   beta_1[252]      0.01      0.00      0.01      0.01      0.01   2353.97      1.00
   beta_1[253]      0.01      0.00      0.01      0.01      0.01   2046.57      1.00
   beta_1[254]      0.01      0.00      0.01      0.01      0.01   2234.32      1.00
   beta_1[255]      0.01      0.00      0.01      0.01      0.01   2224.65      1.00
   beta_1[256]      0.01      0.00      0.01      0.01      0.01   2110.95      1.00
   beta_1[257]      0.01      0.00      0.01      0.01      0.01   2060.72      1.00
   beta_1[258]      0.01      0.00      0.01      0.01      0.01   2310.35      1.00
   beta_1[259]      0.01      0.00      0.01      0.01      0.01   2275.82      1.00
   beta_1[260]      0.01      0.00      0.01      0.01      0.01   2364.56      1.00
   beta_1[261]      0.01      0.00      0.01      0.01      0.01   2427.54      1.00
   beta_1[262]      0.01      0.00      0.01      0.00      0.01   2264.89      1.00
   beta_1[263]      0.01      0.00      0.01      0.00      0.01   2359.95      1.00
   beta_1[264]      0.01      0.00      0.01      0.00      0.01   2392.39      1.00
   beta_1[265]      0.01      0.00      0.01      0.00      0.01   2248.65      1.00
   beta_1[266]      0.01      0.00      0.01      0.00      0.01   2521.97      1.00
   beta_1[267]      0.01      0.00      0.01      0.00      0.01   2357.18      1.00
   beta_1[268]      0.01      0.00      0.01      0.00      0.01   2628.00      1.00
   beta_1[269]      0.01      0.00      0.01      0.00      0.01   2683.89      1.00
   beta_1[270]      0.01      0.00      0.01      0.00      0.01   2668.05      1.00
   beta_1[271]      0.01      0.00      0.01      0.00      0.01   2404.91      1.00
   beta_1[272]      0.01      0.00      0.01      0.00      0.01   2351.38      1.00
   beta_1[273]      0.01      0.00      0.01      0.00      0.01   3035.61      1.00
   beta_1[274]      0.00      0.00      0.00      0.00      0.01   2547.24      1.00
  transform[0]      0.03      1.04      0.03     -1.88      1.60   1683.13      1.00

Number of divergences: 46
